"(130448, 162401, 120481, 134769, 105892, 71509, 65827, 126398, 105062, 64597, 105839, 97679, 118762, 64978, 63503, 130962, 146494, 105107, 97837, 221874, 157122, 107358, 124594, 104349, 64338, 104173, 44971, 48712, 113523, 86601, 82465, 118290, 111805, 115577, 125099, 128230)"
"(130448, 162401, 120481, 134769, 107188, 71509, 65827, 126398, 105062, 64597, 104543, 97679, 118762, 64978, 63503, 130962, 146494, 105107, 97837, 221874, 157122, 107358, 124594, 104349, 64338, 104173, 44971, 48712, 113523, 86601, 82465, 118290, 111805, 115577, 125099, 128230)"
"(130448, 118002, 120481, 134769, 107188, 71509, 65827, 126398, 105062, 64597, 104543, 97679, 118762, 64978, 63503, 175361, 146494, 105107, 97837, 221874, 157122, 107358, 124594, 104349, 64338, 104173, 44971, 48712, 113523, 86601, 82465, 118290, 111805, 115577, 125099, 128230)"
"(130448, 118002, 120481, 134769, 107188, 71509, 65827, 126398, 105062, 64597, 104543, 97679, 118762, 64978, 63503, 175361, 146494, 105107, 97837, 221874, 157122, 107358, 124594, 104349, 64338, 104173, 44971, 48712, 113523, 86601, 82465, 118290, 111805, 115577, 130233, 123096)"
"(130448, 118002, 120481, 134769, 107188, 71509, 65827, 126398, 105062, 64597, 104543, 97679, 118762, 64978, 63836, 175361, 146494, 105107, 97837, 221874, 157122, 107358, 124594, 104016, 64338, 104173, 44971, 48712, 113523, 86601, 82465, 118290, 111805, 115577, 130233, 123096)"
"(130448, 118002, 120481, 134769, 107188, 71509, 65827, 126398, 105062, 64597, 104543, 97679, 118762, 64978, 63836, 175361, 146494, 105107, 97837, 221874, 157122, 107358, 124594, 104016, 64338, 104173, 44971, 48712, 113523, 86601, 87014, 118290, 111805, 111028, 130233, 123096)"
"(130448, 118002, 120481, 134769, 107188, 71509, 65827, 126398, 105062, 64597, 104543, 97679, 118762, 64978, 63836, 175361, 146494, 105107, 97837, 220260, 157122, 107358, 124594, 105630, 64338, 104173, 44971, 48712, 113523, 86601, 87014, 118290, 111805, 111028, 130233, 123096)"
"(130448, 118002, 120481, 134769, 107188, 71509, 65827, 126398, 105062, 64597, 104543, 97679, 118762, 64978, 63836, 175361, 146494, 105107, 97837, 220260, 157122, 107358, 124594, 105630, 64338, 104173, 44971, 48712, 113523, 86601, 87014, 118290, 112720, 111028, 129318, 123096)"
"(130448, 118002, 120481, 134769, 107188, 71509, 65827, 126398, 105062, 64597, 104543, 97679, 118762, 64978, 44844, 175361, 146494, 105107, 97837, 220260, 157122, 107358, 124594, 105630, 64338, 104173, 63963, 48712, 113523, 86601, 87014, 118290, 112720, 111028, 129318, 123096)"
"(130448, 118002, 120481, 134769, 104565, 71509, 65827, 126398, 105062, 64597, 104543, 97679, 118762, 64978, 44844, 175361, 146494, 105107, 97837, 220260, 157122, 107358, 124594, 105630, 64338, 106796, 63963, 48712, 113523, 86601, 87014, 118290, 112720, 111028, 129318, 123096)"
"(130448, 118002, 121470, 134769, 104565, 71509, 65827, 126398, 105062, 64597, 104543, 97679, 117773, 64978, 44844, 175361, 146494, 105107, 97837, 220260, 157122, 107358, 124594, 105630, 64338, 106796, 63963, 48712, 113523, 86601, 87014, 118290, 112720, 111028, 129318, 123096)"
"(130448, 118002, 121470, 128331, 104565, 71509, 65827, 132836, 105062, 64597, 104543, 97679, 117773, 64978, 44844, 175361, 146494, 105107, 97837, 220260, 157122, 107358, 124594, 105630, 64338, 106796, 63963, 48712, 113523, 86601, 87014, 118290, 112720, 111028, 129318, 123096)"
"(130448, 118002, 121470, 128331, 104565, 71509, 65827, 132836, 105062, 64597, 105521, 97679, 117773, 64978, 44844, 175361, 146494, 105107, 97837, 220260, 157122, 107358, 124594, 105630, 64338, 105818, 63963, 48712, 113523, 86601, 87014, 118290, 112720, 111028, 129318, 123096)"
"(130448, 118002, 121470, 128331, 104565, 71509, 93918, 132836, 105062, 64597, 105521, 97679, 117773, 64978, 44844, 175361, 146494, 105107, 97837, 220260, 157122, 79267, 124594, 105630, 64338, 105818, 63963, 48712, 113523, 86601, 87014, 118290, 112720, 111028, 129318, 123096)"
"(130448, 118002, 122922, 126879, 104565, 71509, 93918, 132836, 105062, 64597, 105521, 97679, 117773, 64978, 44844, 175361, 146494, 105107, 97837, 220260, 157122, 79267, 124594, 105630, 64338, 105818, 63963, 48712, 113523, 86601, 87014, 118290, 112720, 111028, 129318, 123096)"
"(130448, 118002, 122922, 126879, 104565, 71509, 93918, 132836, 105062, 64597, 105521, 97679, 117773, 64978, 44844, 175361, 146494, 105107, 97837, 220260, 157122, 79267, 124594, 105630, 64338, 105818, 63963, 48712, 113523, 86601, 87014, 118290, 113256, 111028, 128782, 123096)"
"(130448, 118002, 122922, 126879, 104565, 71509, 93918, 132836, 105062, 64597, 105521, 97679, 117773, 64978, 44844, 175361, 146494, 105107, 97837, 220260, 157122, 79267, 124594, 105630, 64338, 105818, 63963, 48712, 113523, 86601, 87014, 120606, 113256, 111028, 126466, 123096)"
"(130448, 118002, 122922, 126879, 104565, 71509, 93918, 132836, 105062, 64597, 105521, 97679, 117773, 64978, 44844, 175361, 146494, 105107, 97837, 220260, 157122, 79267, 124594, 105630, 64338, 105818, 63963, 48712, 113523, 86601, 87014, 130253, 113256, 111028, 116819, 123096)"
"(130448, 118002, 122922, 126879, 104565, 71509, 93918, 132836, 105062, 64597, 105521, 97679, 117773, 64978, 44844, 175361, 146494, 105107, 221406, 96691, 157122, 79267, 124594, 105630, 64338, 105818, 63963, 48712, 113523, 86601, 87014, 130253, 113256, 111028, 116819, 123096)"
"(130448, 118002, 122922, 126879, 104565, 71509, 93918, 132836, 105062, 64597, 105521, 117918, 97534, 64978, 44844, 175361, 146494, 105107, 221406, 96691, 157122, 79267, 124594, 105630, 64338, 105818, 63963, 48712, 113523, 86601, 87014, 130253, 113256, 111028, 116819, 123096)"
"(130448, 118002, 122922, 126879, 104565, 71509, 93918, 132836, 105062, 64597, 105521, 117918, 97534, 64978, 105684, 175361, 146494, 105107, 221406, 96691, 157122, 79267, 124594, 44790, 64338, 105818, 63963, 48712, 113523, 86601, 87014, 130253, 113256, 111028, 116819, 123096)"
"(130448, 118002, 122922, 126879, 104565, 71509, 93918, 132836, 105062, 64597, 105521, 116871, 98581, 64978, 105684, 175361, 146494, 105107, 221406, 96691, 157122, 79267, 124594, 44790, 64338, 105818, 63963, 48712, 113523, 86601, 87014, 130253, 113256, 111028, 116819, 123096)"
"(130448, 118002, 124040, 126879, 104565, 71509, 93918, 131718, 105062, 64597, 105521, 116871, 98581, 64978, 105684, 175361, 146494, 105107, 221406, 96691, 157122, 79267, 124594, 44790, 64338, 105818, 63963, 48712, 113523, 86601, 87014, 130253, 113256, 111028, 116819, 123096)"
"(130448, 118002, 124040, 129324, 104565, 71509, 93918, 129273, 105062, 64597, 105521, 116871, 98581, 64978, 105684, 175361, 146494, 105107, 221406, 96691, 157122, 79267, 124594, 44790, 64338, 105818, 63963, 48712, 113523, 86601, 87014, 130253, 113256, 111028, 116819, 123096)"
"(130448, 118002, 124040, 129324, 104565, 71509, 93918, 129273, 105062, 64597, 105521, 116871, 98581, 64978, 105684, 175361, 146494, 105107, 221406, 96691, 157122, 79267, 124594, 44790, 64338, 105818, 63963, 48712, 113523, 86601, 87014, 130253, 113256, 111028, 121056, 118859)"
"(130448, 118002, 124040, 129324, 104565, 71509, 93918, 129273, 105062, 64597, 105521, 116871, 98581, 64455, 105684, 175361, 146494, 105107, 221406, 96691, 157122, 79267, 124594, 44790, 64861, 105818, 63963, 48712, 113523, 86601, 87014, 130253, 113256, 111028, 121056, 118859)"
"(130448, 118002, 124040, 129324, 105165, 71509, 93918, 129273, 105062, 64597, 105521, 116271, 98581, 64455, 105684, 175361, 146494, 105107, 221406, 96691, 157122, 79267, 124594, 44790, 64861, 105818, 63963, 48712, 113523, 86601, 87014, 130253, 113256, 111028, 121056, 118859)"
"(130448, 118002, 124040, 129324, 105165, 71509, 93918, 129273, 105062, 64597, 105521, 116271, 98581, 64455, 105684, 88554, 146494, 105107, 221406, 96691, 157122, 79267, 124594, 44790, 64861, 105818, 63963, 48712, 113523, 86601, 173821, 130253, 113256, 111028, 121056, 118859)"
"(130448, 118002, 124040, 129324, 105165, 71509, 93918, 129273, 105062, 64597, 105521, 116271, 98581, 64455, 105684, 88554, 146494, 105107, 221406, 96691, 157122, 79267, 112295, 44790, 64861, 105818, 63963, 48712, 113523, 86601, 173821, 130253, 113256, 111028, 133355, 118859)"
"(130448, 118002, 121908, 131456, 105165, 71509, 93918, 129273, 105062, 64597, 105521, 116271, 98581, 64455, 105684, 88554, 146494, 105107, 221406, 96691, 157122, 79267, 112295, 44790, 64861, 105818, 63963, 48712, 113523, 86601, 173821, 130253, 113256, 111028, 133355, 118859)"
"(60134, 118002, 121908, 131456, 105165, 71509, 93918, 129273, 105062, 134911, 105521, 116271, 98581, 64455, 105684, 88554, 146494, 105107, 221406, 96691, 157122, 79267, 112295, 44790, 64861, 105818, 63963, 48712, 113523, 86601, 173821, 130253, 113256, 111028, 133355, 118859)"
"(60134, 118002, 121908, 131456, 105165, 71509, 93918, 129273, 105062, 134911, 105521, 116271, 98581, 71704, 105684, 88554, 146494, 105107, 221406, 96691, 157122, 79267, 112295, 44790, 57612, 105818, 63963, 48712, 113523, 86601, 173821, 130253, 113256, 111028, 133355, 118859)"
"(60134, 118002, 121908, 131456, 105165, 71509, 93918, 129273, 105062, 134911, 105521, 116271, 98581, 71704, 94904, 88554, 146494, 105107, 221406, 107471, 157122, 79267, 112295, 44790, 57612, 105818, 63963, 48712, 113523, 86601, 173821, 130253, 113256, 111028, 133355, 118859)"
"(60134, 118002, 121908, 131456, 105165, 71509, 93918, 129273, 105062, 134911, 105521, 116271, 98581, 71704, 94904, 88554, 138283, 105107, 221406, 107471, 157122, 79267, 112295, 44790, 57612, 105818, 63963, 48712, 121734, 86601, 173821, 130253, 113256, 111028, 133355, 118859)"
"(60134, 118002, 121908, 131456, 105165, 71509, 93918, 129273, 105062, 134911, 105521, 116271, 71207, 99078, 94904, 88554, 138283, 105107, 221406, 107471, 157122, 79267, 112295, 44790, 57612, 105818, 63963, 48712, 121734, 86601, 173821, 130253, 113256, 111028, 133355, 118859)"
"(60134, 118002, 121908, 131456, 105165, 71509, 93918, 129273, 105062, 134911, 105521, 116271, 71207, 99078, 94904, 88554, 138283, 105107, 221406, 107471, 157122, 79267, 112295, 44790, 57612, 105818, 63963, 48712, 121734, 86601, 136314, 130253, 113256, 148535, 133355, 118859)"
"(60134, 100124, 121908, 131456, 105165, 71509, 93918, 129273, 105062, 134911, 105521, 116271, 71207, 116956, 94904, 88554, 138283, 105107, 221406, 107471, 157122, 79267, 112295, 44790, 57612, 105818, 63963, 48712, 121734, 86601, 136314, 130253, 113256, 148535, 133355, 118859)"
"(60134, 100124, 121908, 131456, 105165, 71509, 93918, 129273, 105062, 134911, 105521, 116271, 71207, 116956, 94904, 88554, 138283, 105107, 221406, 107471, 157122, 79267, 112295, 44790, 57612, 105818, 63963, 48712, 121734, 86601, 168488, 130253, 113256, 116361, 133355, 118859)"
"(60134, 100124, 121908, 131456, 105165, 71509, 69948, 129273, 105062, 134911, 105521, 116271, 71207, 116956, 94904, 88554, 138283, 105107, 221406, 107471, 157122, 103237, 112295, 44790, 57612, 105818, 63963, 48712, 121734, 86601, 168488, 130253, 113256, 116361, 133355, 118859)"
"(60134, 100124, 121908, 131456, 105165, 71509, 69948, 129273, 105062, 134911, 105521, 116271, 71207, 116956, 107152, 88554, 138283, 105107, 221406, 95223, 157122, 103237, 112295, 44790, 57612, 105818, 63963, 48712, 121734, 86601, 168488, 130253, 113256, 116361, 133355, 118859)"
"(60134, 100124, 121908, 131456, 105165, 71509, 69948, 129273, 105062, 134911, 105521, 116271, 71207, 116956, 107152, 88554, 138283, 104133, 221406, 95223, 157122, 103237, 112295, 44790, 57612, 105818, 63963, 48712, 121734, 86601, 168488, 131227, 113256, 116361, 133355, 118859)"
"(135183, 100124, 121908, 131456, 105165, 71509, 69948, 129273, 105062, 59862, 105521, 116271, 71207, 116956, 107152, 88554, 138283, 104133, 221406, 95223, 157122, 103237, 112295, 44790, 57612, 105818, 63963, 48712, 121734, 86601, 168488, 131227, 113256, 116361, 133355, 118859)"
"(135183, 100124, 121908, 131456, 105165, 71509, 69948, 129273, 105062, 59862, 105521, 116271, 71207, 116956, 107152, 88554, 138283, 105074, 221406, 95223, 157122, 103237, 111354, 44790, 57612, 105818, 63963, 48712, 121734, 86601, 168488, 131227, 113256, 116361, 133355, 118859)"
"(135183, 100124, 121908, 131456, 105165, 71509, 69948, 129273, 105062, 47557, 105521, 116271, 71207, 116956, 107152, 88554, 138283, 105074, 221406, 95223, 157122, 103237, 111354, 44790, 57612, 105818, 63963, 61017, 121734, 86601, 168488, 131227, 113256, 116361, 133355, 118859)"
"(135183, 100124, 121908, 131456, 105165, 71509, 69948, 129273, 105062, 47557, 105521, 95233, 71207, 116956, 107152, 88554, 138283, 105074, 221406, 116261, 157122, 103237, 111354, 44790, 57612, 105818, 63963, 61017, 121734, 86601, 168488, 131227, 113256, 116361, 133355, 118859)"
"(135183, 100124, 121908, 131456, 105165, 71509, 69948, 129273, 105062, 47557, 105521, 95233, 71207, 116956, 219826, 88554, 138283, 105074, 108732, 116261, 157122, 103237, 111354, 44790, 57612, 105818, 63963, 61017, 121734, 86601, 168488, 131227, 113256, 116361, 133355, 118859)"
"(135183, 100124, 121908, 131456, 105165, 71509, 69948, 129273, 105062, 46905, 105521, 95233, 71207, 116956, 219826, 88554, 138283, 105074, 108732, 116261, 157122, 103237, 111354, 44790, 57612, 105818, 63963, 61669, 121734, 86601, 168488, 131227, 113256, 116361, 133355, 118859)"
"(135183, 100124, 121908, 131456, 105165, 71509, 70725, 129273, 105062, 46905, 105521, 95233, 70430, 116956, 219826, 88554, 138283, 105074, 108732, 116261, 157122, 103237, 111354, 44790, 57612, 105818, 63963, 61669, 121734, 86601, 168488, 131227, 113256, 116361, 133355, 118859)"
"(135183, 100124, 121908, 131456, 105165, 71509, 70725, 129273, 105062, 46905, 105521, 95233, 109624, 116956, 219826, 88554, 138283, 105074, 69538, 116261, 157122, 103237, 111354, 44790, 57612, 105818, 63963, 61669, 121734, 86601, 168488, 131227, 113256, 116361, 133355, 118859)"
"(135183, 100124, 121908, 131456, 105165, 71509, 70725, 129273, 105062, 46905, 105521, 95233, 109624, 116956, 219826, 88554, 138283, 105074, 69538, 116261, 112714, 103237, 111354, 44790, 57612, 105818, 63963, 61669, 121734, 86601, 168488, 131227, 157664, 116361, 133355, 118859)"
"(135183, 100124, 121908, 131456, 105165, 44649, 70725, 129273, 105062, 46905, 105521, 95233, 109624, 116956, 219826, 88554, 138283, 105074, 69538, 116261, 112714, 103237, 111354, 71650, 57612, 105818, 63963, 61669, 121734, 86601, 168488, 131227, 157664, 116361, 133355, 118859)"
"(135183, 100124, 121908, 130916, 105165, 44649, 70725, 129813, 105062, 46905, 105521, 95233, 109624, 116956, 219826, 88554, 138283, 105074, 69538, 116261, 112714, 103237, 111354, 71650, 57612, 105818, 63963, 61669, 121734, 86601, 168488, 131227, 157664, 116361, 133355, 118859)"
"(135183, 100124, 121908, 130916, 105165, 44649, 70725, 129813, 105062, 46905, 105521, 95233, 109624, 116956, 219826, 88554, 138283, 105074, 62960, 116261, 112714, 103237, 111354, 71650, 64190, 105818, 63963, 61669, 121734, 86601, 168488, 131227, 157664, 116361, 133355, 118859)"
"(135183, 100124, 121908, 130916, 105165, 44649, 70725, 95649, 105062, 46905, 105521, 129397, 109624, 116956, 219826, 88554, 138283, 105074, 62960, 116261, 112714, 103237, 111354, 71650, 64190, 105818, 63963, 61669, 121734, 86601, 168488, 131227, 157664, 116361, 133355, 118859)"
"(135183, 100124, 121908, 130916, 105165, 44358, 70725, 95940, 105062, 46905, 105521, 129397, 109624, 116956, 219826, 88554, 138283, 105074, 62960, 116261, 112714, 103237, 111354, 71650, 64190, 105818, 63963, 61669, 121734, 86601, 168488, 131227, 157664, 116361, 133355, 118859)"
"(135183, 100124, 121908, 130916, 105165, 44358, 70725, 95940, 105062, 46905, 105521, 129397, 109624, 116956, 219826, 88554, 151749, 105074, 62960, 116261, 112714, 103237, 111354, 71650, 64190, 105818, 63963, 61669, 108268, 86601, 168488, 131227, 157664, 116361, 133355, 118859)"
"(135183, 100124, 121908, 127524, 105165, 44358, 70725, 95940, 105062, 46905, 105521, 132789, 109624, 116956, 219826, 88554, 151749, 105074, 62960, 116261, 112714, 103237, 111354, 71650, 64190, 105818, 63963, 61669, 108268, 86601, 168488, 131227, 157664, 116361, 133355, 118859)"
"(135183, 100124, 121908, 127524, 105165, 44358, 70725, 95940, 105062, 46905, 105521, 132789, 109624, 116956, 219826, 88554, 151749, 105074, 62960, 116261, 112714, 103237, 111354, 71650, 64190, 105818, 153693, 61669, 108268, 86601, 168488, 131227, 67934, 116361, 133355, 118859)"
"(135183, 100124, 121908, 127524, 105165, 44358, 70725, 95940, 105062, 46905, 105521, 132789, 109624, 116956, 219826, 88554, 151749, 105074, 62960, 116261, 112714, 103237, 111354, 71650, 64190, 105818, 153693, 61669, 108268, 86601, 168488, 132293, 67934, 116361, 133355, 117793)"
"(135183, 100124, 121908, 127524, 105165, 44358, 70725, 95940, 105062, 46905, 105521, 132789, 109624, 116956, 219826, 88554, 151749, 105074, 68321, 116261, 112714, 103237, 111354, 71650, 58829, 105818, 153693, 61669, 108268, 86601, 168488, 132293, 67934, 116361, 133355, 117793)"
"(135183, 100124, 121908, 127524, 105165, 44358, 70725, 95940, 105062, 46905, 105521, 132789, 109624, 116956, 227712, 88554, 151749, 105074, 68321, 108375, 112714, 103237, 111354, 71650, 58829, 105818, 153693, 61669, 108268, 86601, 168488, 132293, 67934, 116361, 133355, 117793)"
"(135183, 100124, 121908, 127524, 105165, 44358, 70725, 96257, 105062, 46905, 105521, 132789, 109307, 116956, 227712, 88554, 151749, 105074, 68321, 108375, 112714, 103237, 111354, 71650, 58829, 105818, 153693, 61669, 108268, 86601, 168488, 132293, 67934, 116361, 133355, 117793)"
"(135183, 100124, 121908, 127524, 105165, 44358, 70725, 96257, 105062, 46905, 105521, 132789, 109307, 116956, 227712, 88554, 151749, 105074, 68321, 108375, 112714, 103237, 111354, 71995, 58829, 105818, 153693, 61669, 108268, 86601, 168488, 132293, 67934, 116361, 133355, 117448)"
"(135183, 100124, 121908, 127524, 103670, 44358, 70725, 96257, 105062, 46905, 105521, 132789, 109307, 116956, 227712, 88554, 151749, 105074, 68321, 108375, 112714, 103237, 111354, 71995, 58829, 107313, 153693, 61669, 108268, 86601, 168488, 132293, 67934, 116361, 133355, 117448)"
"(135183, 100124, 121908, 127524, 103670, 44358, 70725, 96257, 105062, 46905, 105521, 132789, 109307, 116956, 227712, 88554, 151749, 112394, 68321, 108375, 105394, 103237, 111354, 71995, 58829, 107313, 153693, 61669, 108268, 86601, 168488, 132293, 67934, 116361, 133355, 117448)"
"(135183, 100124, 121908, 127524, 103670, 44358, 70725, 96257, 105062, 46905, 105521, 132789, 109307, 116956, 227712, 88554, 151749, 112394, 68321, 108375, 105394, 103237, 79750, 103599, 58829, 107313, 153693, 61669, 108268, 86601, 168488, 132293, 67934, 116361, 133355, 117448)"
"(135183, 100124, 121908, 127524, 103670, 44358, 70725, 96257, 105062, 46905, 105521, 132789, 68882, 116956, 227712, 88554, 151749, 112394, 68321, 108375, 105394, 103237, 79750, 103599, 58829, 107313, 153693, 61669, 108268, 86601, 168488, 132293, 108359, 116361, 133355, 117448)"
"(135183, 100124, 121908, 127524, 103670, 44358, 70725, 94769, 105062, 46905, 105521, 132789, 68882, 116956, 227712, 88554, 151749, 112394, 68321, 108375, 105394, 103237, 79750, 103599, 58829, 107313, 153693, 61669, 108268, 86601, 168488, 132293, 109847, 116361, 133355, 117448)"
"(135183, 100124, 121908, 127524, 103670, 44358, 70725, 94769, 105062, 46905, 105521, 132789, 68882, 116956, 227712, 105648, 151749, 112394, 68321, 108375, 105394, 103237, 79750, 103599, 58829, 107313, 153693, 61669, 108268, 86601, 168488, 132293, 109847, 99267, 133355, 117448)"
"(135183, 100124, 121908, 127524, 103670, 44358, 70725, 94769, 105062, 46905, 105521, 132789, 68882, 116956, 227712, 105648, 151749, 112394, 68321, 108375, 105394, 103237, 75674, 103599, 62905, 107313, 153693, 61669, 108268, 86601, 168488, 132293, 109847, 99267, 133355, 117448)"
"(135183, 100124, 126361, 123071, 103670, 44358, 70725, 94769, 105062, 46905, 105521, 132789, 68882, 116956, 227712, 105648, 151749, 112394, 68321, 108375, 105394, 103237, 75674, 103599, 62905, 107313, 153693, 61669, 108268, 86601, 168488, 132293, 109847, 99267, 133355, 117448)"
"(135183, 100124, 126361, 123071, 103670, 44358, 88334, 94769, 105062, 46905, 105521, 132789, 68882, 116956, 227712, 105648, 151749, 112394, 68321, 108375, 105394, 85628, 75674, 103599, 62905, 107313, 153693, 61669, 108268, 86601, 168488, 132293, 109847, 99267, 133355, 117448)"
"(135183, 100124, 126361, 123071, 103670, 44358, 88334, 94769, 105062, 46905, 105521, 132789, 68882, 104019, 227712, 105648, 151749, 112394, 68321, 108375, 105394, 85628, 75674, 103599, 62905, 107313, 153693, 61669, 121205, 86601, 168488, 132293, 109847, 99267, 133355, 117448)"
"(135183, 69643, 126361, 123071, 103670, 44358, 88334, 94769, 105062, 46905, 105521, 132789, 68882, 104019, 227712, 105648, 151749, 112394, 98802, 108375, 105394, 85628, 75674, 103599, 62905, 107313, 153693, 61669, 121205, 86601, 168488, 132293, 109847, 99267, 133355, 117448)"
"(135183, 69643, 126361, 123071, 103670, 44358, 88334, 94769, 105062, 46905, 105521, 132789, 69157, 104019, 227712, 105648, 151749, 112394, 98802, 108375, 105394, 85628, 75674, 103599, 62905, 107313, 153693, 61669, 121205, 86601, 168488, 132293, 109572, 99267, 133355, 117448)"
"(135183, 69643, 126361, 122932, 103670, 44358, 88334, 94908, 105062, 46905, 105521, 132789, 69157, 104019, 227712, 105648, 151749, 112394, 98802, 108375, 105394, 85628, 75674, 103599, 62905, 107313, 153693, 61669, 121205, 86601, 168488, 132293, 109572, 99267, 133355, 117448)"
"(135183, 69643, 126361, 122932, 103670, 93061, 88334, 94908, 105062, 46905, 105521, 132789, 69157, 104019, 227712, 105648, 151749, 112394, 98802, 108375, 105394, 85628, 75674, 54896, 62905, 107313, 153693, 61669, 121205, 86601, 168488, 132293, 109572, 99267, 133355, 117448)"
"(135183, 69643, 126361, 122932, 103670, 93061, 88334, 94908, 105062, 46905, 105521, 132789, 69157, 104019, 227712, 103046, 151749, 112394, 98802, 108375, 105394, 85628, 75674, 54896, 62905, 107313, 153693, 61669, 121205, 86601, 168488, 132293, 109572, 101869, 133355, 117448)"
"(135183, 69643, 126361, 122932, 103670, 93061, 88334, 94908, 105062, 46905, 105521, 132789, 108062, 104019, 227712, 103046, 151749, 112394, 98802, 108375, 105394, 85628, 75674, 54896, 62905, 107313, 153693, 61669, 121205, 86601, 168488, 132293, 70667, 101869, 133355, 117448)"
"(135183, 69643, 126361, 122932, 103670, 93061, 88334, 94908, 105062, 46905, 105521, 132789, 108062, 104019, 227712, 103046, 151749, 112394, 98802, 108375, 105394, 85628, 75674, 54896, 65678, 107313, 153693, 61669, 121205, 83828, 168488, 132293, 70667, 101869, 133355, 117448)"
"(135183, 69643, 126361, 122932, 103670, 93061, 88334, 94908, 77456, 46905, 105521, 132789, 108062, 104019, 227712, 103046, 151749, 112394, 98802, 108375, 105394, 85628, 75674, 54896, 65678, 107313, 153693, 61669, 121205, 83828, 168488, 132293, 98273, 101869, 133355, 117448)"
"(135183, 71250, 126361, 122932, 103670, 93061, 88334, 94908, 77456, 46905, 105521, 132789, 108062, 104019, 227712, 103046, 151749, 112394, 98802, 108375, 105394, 85628, 74067, 54896, 65678, 107313, 153693, 61669, 121205, 83828, 168488, 132293, 98273, 101869, 133355, 117448)"
"(135183, 71250, 126361, 122932, 103670, 93061, 88334, 94908, 77456, 46905, 105521, 132789, 108062, 104019, 227712, 103046, 151749, 112394, 98802, 108375, 105394, 85628, 74067, 54896, 65678, 107313, 153693, 61669, 121205, 83828, 168488, 132293, 98273, 101869, 130465, 120338)"
"(135183, 71250, 126361, 122932, 103670, 93061, 88334, 94908, 77456, 46905, 105521, 132789, 108062, 104019, 227712, 113632, 151749, 112394, 98802, 108375, 105394, 85628, 74067, 54896, 65678, 107313, 153693, 61669, 121205, 83828, 168488, 132293, 98273, 91283, 130465, 120338)"
"(135183, 71250, 126361, 122932, 103670, 93061, 88334, 94908, 77456, 46905, 105521, 132789, 108062, 104019, 227712, 117630, 151749, 112394, 98802, 108375, 105394, 85628, 74067, 54896, 65678, 107313, 153693, 61669, 121205, 83828, 168488, 132293, 98273, 87285, 130465, 120338)"
"(135183, 71250, 126361, 122932, 103670, 93061, 88334, 94908, 77456, 46905, 105521, 132789, 108062, 110295, 227712, 117630, 145473, 112394, 98802, 108375, 105394, 85628, 74067, 54896, 65678, 107313, 153693, 61669, 121205, 83828, 168488, 132293, 98273, 87285, 130465, 120338)"
"(135183, 71250, 126361, 84231, 103670, 93061, 88334, 133609, 77456, 46905, 105521, 132789, 108062, 110295, 227712, 117630, 145473, 112394, 98802, 108375, 105394, 85628, 74067, 54896, 65678, 107313, 153693, 61669, 121205, 83828, 168488, 132293, 98273, 87285, 130465, 120338)"
"(135183, 71250, 126361, 84231, 103670, 93061, 88334, 133609, 77456, 46905, 105521, 132789, 108062, 110295, 227712, 117630, 145473, 112394, 98802, 108375, 132950, 85628, 74067, 54896, 65678, 107313, 153693, 61669, 121205, 83828, 168488, 132293, 98273, 87285, 102909, 120338)"
"(135183, 71250, 126361, 84231, 103670, 93061, 88334, 133609, 77456, 46905, 105521, 132789, 108062, 109621, 227712, 117630, 145473, 112394, 99476, 108375, 132950, 85628, 74067, 54896, 65678, 107313, 153693, 61669, 121205, 83828, 168488, 132293, 98273, 87285, 102909, 120338)"
"(135183, 71250, 126361, 84231, 103670, 93061, 88334, 133609, 77456, 46905, 105521, 132789, 108062, 109621, 227712, 117630, 145473, 112394, 99476, 108375, 132950, 85628, 74067, 54896, 65678, 107313, 153693, 61669, 121205, 81499, 168488, 132293, 98273, 89614, 102909, 120338)"
"(135183, 71250, 126361, 84231, 103670, 93061, 88334, 133609, 55005, 46905, 105521, 132789, 108062, 109621, 227712, 117630, 145473, 112394, 99476, 108375, 132950, 85628, 74067, 77347, 65678, 107313, 153693, 61669, 121205, 81499, 168488, 132293, 98273, 89614, 102909, 120338)"
"(135183, 71250, 126361, 84231, 103670, 93061, 88334, 133609, 55005, 46905, 105521, 132789, 108062, 109621, 227712, 117630, 145473, 112394, 99476, 108375, 132950, 85628, 74067, 83896, 65678, 107313, 153693, 61669, 121205, 81499, 168488, 132293, 91724, 89614, 102909, 120338)"
"(135183, 71250, 126361, 84231, 103670, 93061, 88334, 133609, 55005, 46905, 105521, 132789, 108062, 109621, 227712, 117630, 145473, 112394, 99476, 108375, 132950, 85628, 153836, 83896, 65678, 107313, 73924, 61669, 121205, 81499, 168488, 132293, 91724, 89614, 102909, 120338)"
"(135183, 71250, 126361, 84231, 103340, 93061, 88334, 133609, 55005, 46905, 105521, 132789, 108062, 109621, 227712, 117630, 145473, 112394, 99476, 108375, 132950, 85628, 153836, 83896, 65678, 107643, 73924, 61669, 121205, 81499, 168488, 132293, 91724, 89614, 102909, 120338)"
"(135183, 71250, 126361, 84231, 103340, 93898, 88334, 133609, 54168, 46905, 105521, 132789, 108062, 109621, 227712, 117630, 145473, 112394, 99476, 108375, 132950, 85628, 153836, 83896, 65678, 107643, 73924, 61669, 121205, 81499, 168488, 132293, 91724, 89614, 102909, 120338)"
